"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2017To31-Dec-2017 (Total-3263) (Total-3263)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1983,Gadag,Nargunda,Cotton,GCH,Medium,4900,6100,5620,15-Apr-17
2229,Raichur,Raichur,Cotton,F-1054,FAQ,4500,5960,5200,15-Apr-17
3002,Raichur,Sindhanur,Cotton,F-1054,FAQ,5000,5650,5320,15-Apr-17
3151,Belgaum,Soundati,Cotton,GCH,FAQ,5361,6050,5614,15-Apr-17
132,Dharwad,Annigeri,Cotton,GCH,FAQ,4400,6100,6000,17-Apr-17
493,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1500,6119,5284,17-Apr-17
747,Davangere,Davangere,Cotton,MCU 5,FAQ,5296,5296,5296,17-Apr-17
949,Gadag,Gadag,Cotton,Jayadhar,FAQ,6000,6200,6100,17-Apr-17
1215,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4900,4900,4900,17-Apr-17
1533,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5909,5909,5909,17-Apr-17
1678,Bellary,Kottur,Cotton,GCH,FAQ,3800,5689,4353,17-Apr-17
1818,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5000,5220,5053,17-Apr-17
1982,Gadag,Nargunda,Cotton,LH-1556,Medium,5000,5000,5000,17-Apr-17
2228,Raichur,Raichur,Cotton,F-1054,FAQ,4100,5900,5150,17-Apr-17
2431,Haveri,Ranebennur,Cotton,GCH,Medium,2509,6481,5916,17-Apr-17
2666,Haveri,Savanur,Cotton,GCH,FAQ,4759,5909,5722,17-Apr-17
3001,Raichur,Sindhanur,Cotton,F-1054,FAQ,4500,6050,5900,17-Apr-17
3150,Belgaum,Soundati,Cotton,GCH,FAQ,5111,6011,5630,17-Apr-17
131,Dharwad,Annigeri,Cotton,GCH,FAQ,4500,6150,5925,18-Apr-17
492,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2597,6039,5234,18-Apr-17
947,Gadag,Gadag,Cotton,Jayadhar,FAQ,6200,6200,6200,18-Apr-17
948,Gadag,Gadag,Cotton,GCH,FAQ,5900,5900,5900,18-Apr-17
1359,Haveri,Haveri,Cotton,GCH,FAQ,5190,5890,5675,18-Apr-17
1817,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5000,5220,5127,18-Apr-17
2227,Raichur,Raichur,Cotton,F-1054,FAQ,4000,5450,5000,18-Apr-17
2430,Haveri,Ranebennur,Cotton,GCH,Medium,6429,6429,6429,18-Apr-17
3149,Belgaum,Soundati,Cotton,GCH,FAQ,5821,5821,5821,18-Apr-17
130,Dharwad,Annigeri,Cotton,GCH,FAQ,4700,6100,5950,19-Apr-17
491,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2209,6029,5159,19-Apr-17
746,Davangere,Davangere,Cotton,MCU 5,FAQ,1670,5509,4771,19-Apr-17
946,Gadag,Gadag,Cotton,Jayadhar,FAQ,6150,6261,6242,19-Apr-17
1358,Haveri,Haveri,Cotton,GCH,FAQ,5205,5781,5545,19-Apr-17
2226,Raichur,Raichur,Cotton,F-1054,FAQ,3900,5850,5150,19-Apr-17
3000,Raichur,Sindhanur,Cotton,F-1054,FAQ,5300,5680,5600,19-Apr-17
3148,Belgaum,Soundati,Cotton,GCH,FAQ,5223,5223,5223,19-Apr-17
129,Dharwad,Annigeri,Cotton,GCH,FAQ,4600,6005,5950,20-Apr-17
490,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3308,5961,5076,20-Apr-17
644,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2000,6569,5511,20-Apr-17
745,Davangere,Davangere,Cotton,MCU 5,FAQ,4669,5309,5181,20-Apr-17
944,Gadag,Gadag,Cotton,GCH,FAQ,5401,5401,5401,20-Apr-17
945,Gadag,Gadag,Cotton,Jayadhar,FAQ,6001,6250,6200,20-Apr-17
1357,Haveri,Haveri,Cotton,GCH,FAQ,4190,5969,5198,20-Apr-17
1677,Bellary,Kottur,Cotton,GCH,FAQ,3089,5866,4333,20-Apr-17
1816,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5000,5300,5106,20-Apr-17
2225,Raichur,Raichur,Cotton,F-1054,FAQ,4200,5825,5150,20-Apr-17
2429,Haveri,Ranebennur,Cotton,GCH,Medium,4769,6489,5917,20-Apr-17
2602,Mysore,Santhesargur,Cotton,Krishna,FAQ,4500,4500,4500,20-Apr-17
2665,Haveri,Savanur,Cotton,GCH,FAQ,3631,5510,4100,20-Apr-17
2900,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4400,4700,4500,20-Apr-17
2999,Raichur,Sindhanur,Cotton,F-1054,FAQ,5000,5960,5800,20-Apr-17
3147,Belgaum,Soundati,Cotton,GCH,FAQ,5201,5900,5575,20-Apr-17
128,Dharwad,Annigeri,Cotton,GCH,FAQ,5905,6010,6000,21-Apr-17
489,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2530,6009,5098,21-Apr-17
942,Gadag,Gadag,Cotton,Jayadhar,FAQ,6211,6211,6211,21-Apr-17
943,Gadag,Gadag,Cotton,GCH,FAQ,5301,5301,5301,21-Apr-17
1356,Haveri,Haveri,Cotton,GCH,FAQ,5240,5839,5645,21-Apr-17
1815,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5000,5020,5005,21-Apr-17
2224,Raichur,Raichur,Cotton,F-1054,FAQ,4500,5900,5200,21-Apr-17
3146,Belgaum,Soundati,Cotton,GCH,FAQ,5201,5562,5396,21-Apr-17
127,Dharwad,Annigeri,Cotton,GCH,FAQ,5100,6050,5900,22-Apr-17
488,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3007,5969,5083,22-Apr-17
643,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2050,6233,5245,22-Apr-17
941,Gadag,Gadag,Cotton,Jayadhar,FAQ,6100,6250,6175,22-Apr-17
2223,Raichur,Raichur,Cotton,F-1054,FAQ,4600,5900,5100,22-Apr-17
3145,Belgaum,Soundati,Cotton,GCH,FAQ,5569,5569,5569,22-Apr-17
126,Dharwad,Annigeri,Cotton,GCH,FAQ,4500,4500,4500,24-Apr-17
487,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3000,5929,5084,24-Apr-17
744,Davangere,Davangere,Cotton,MCU 5,FAQ,4170,4170,4170,24-Apr-17
1355,Haveri,Haveri,Cotton,GCH,FAQ,4619,6069,5314,24-Apr-17
1676,Bellary,Kottur,Cotton,GCH,FAQ,3190,5684,4351,24-Apr-17
1814,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5000,5030,5020,24-Apr-17
2222,Raichur,Raichur,Cotton,F-1054,FAQ,4130,5900,5100,24-Apr-17
2428,Haveri,Ranebennur,Cotton,GCH,Medium,1819,6391,5676,24-Apr-17
2664,Haveri,Savanur,Cotton,GCH,FAQ,2389,5965,5844,24-Apr-17
2998,Raichur,Sindhanur,Cotton,F-1054,FAQ,5500,5810,5650,24-Apr-17
124,Dharwad,Annigeri,Cotton,GCH,FAQ,2600,6050,5900,25-Apr-17
125,Dharwad,Annigeri,Cotton,Jayadhar,FAQ,5000,5000,5000,25-Apr-17
486,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2222,5981,5080,25-Apr-17
642,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2100,6396,5022,25-Apr-17
2221,Raichur,Raichur,Cotton,F-1054,FAQ,4500,5850,5100,25-Apr-17
2997,Raichur,Sindhanur,Cotton,F-1054,FAQ,5000,5000,5000,25-Apr-17
123,Dharwad,Annigeri,Cotton,GCH,FAQ,4500,6100,5800,26-Apr-17
485,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3725,6101,4972,26-Apr-17
1354,Haveri,Haveri,Cotton,GCH,FAQ,5300,5600,5410,26-Apr-17
1813,Raichur,Manvi,Cotton,Jayadhar,Medium,5000,5040,5034,26-Apr-17
122,Dharwad,Annigeri,Cotton,GCH,FAQ,5200,6100,5900,27-Apr-17
243,Belgaum,Athani,Cotton,Hampi (Ginned),FAQ,5592,5592,5592,27-Apr-17
484,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1500,5961,5037,27-Apr-17
641,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2800,6396,4885,27-Apr-17
940,Gadag,Gadag,Cotton,Jayadhar,FAQ,10000,10350,10233,27-Apr-17
1122,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,6100,6100,6100,27-Apr-17
1353,Haveri,Haveri,Cotton,GCH,FAQ,4019,6039,5073,27-Apr-17
1675,Bellary,Kottur,Cotton,GCH,FAQ,3209,5469,4508,27-Apr-17
1812,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4900,5900,5183,27-Apr-17
2427,Haveri,Ranebennur,Cotton,GCH,Medium,1559,6259,5580,27-Apr-17
2663,Haveri,Savanur,Cotton,GCH,FAQ,4659,6031,5345,27-Apr-17
3144,Belgaum,Soundati,Cotton,GCH,FAQ,4964,4964,4964,27-Apr-17
121,Dharwad,Annigeri,Cotton,GCH,FAQ,5194,6050,6050,28-Apr-17
483,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1105,5951,5164,28-Apr-17
1532,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5750,5750,5750,28-Apr-17
1811,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4900,5010,4976,28-Apr-17
2220,Raichur,Raichur,Cotton,F-1054,FAQ,3800,5811,5000,28-Apr-17
2996,Raichur,Sindhanur,Cotton,F-1054,FAQ,5000,5000,5000,28-Apr-17
242,Belgaum,Athani,Cotton,Hampi (Ginned),FAQ,5592,5592,5592,30-Apr-17
120,Dharwad,Annigeri,Cotton,GCH,FAQ,4600,6000,5100,2-May-17
240,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,5400,5500,5400,2-May-17
482,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2000,5915,5140,2-May-17
640,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,5099,7299,6383,2-May-17
939,Gadag,Gadag,Cotton,Jayadhar,FAQ,6011,6011,6011,2-May-17
1352,Haveri,Haveri,Cotton,GCH,Medium,5400,5960,5690,2-May-17
1531,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5309,5309,5309,2-May-17
1810,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4900,5800,5199,2-May-17
2219,Raichur,Raichur,Cotton,F-1054,FAQ,4600,5900,5250,2-May-17
3143,Belgaum,Soundati,Cotton,GCH,FAQ,5862,5862,5862,2-May-17
3241,Koppal,Yalburga,Cotton,H-4(A) 27mm FIne,FAQ,2000,5000,3500,2-May-17
119,Dharwad,Annigeri,Cotton,GCH,FAQ,4600,6100,5400,3-May-17
481,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2335,5993,4972,3-May-17
743,Davangere,Davangere,Cotton,MCU 5,FAQ,2069,2069,2069,3-May-17
938,Gadag,Gadag,Cotton,Jayadhar,FAQ,6050,6050,6050,3-May-17
2218,Raichur,Raichur,Cotton,F-1054,FAQ,4000,5700,5000,3-May-17
3142,Belgaum,Soundati,Cotton,GCH,FAQ,5862,5862,5862,3-May-17
118,Dharwad,Annigeri,Cotton,GCH,FAQ,4500,6050,5025,4-May-17
480,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3860,5909,5165,4-May-17
639,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,4499,7189,5813,4-May-17
742,Davangere,Davangere,Cotton,MCU 5,FAQ,4689,4689,4689,4-May-17
936,Gadag,Gadag,Cotton,GCH,FAQ,5101,5101,5101,4-May-17
937,Gadag,Gadag,Cotton,Jayadhar,FAQ,6011,6011,6011,4-May-17
1351,Haveri,Haveri,Cotton,GCH,FAQ,4390,6094,5310,4-May-17
1809,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4900,5030,4960,4-May-17
2217,Raichur,Raichur,Cotton,F-1054,FAQ,4500,5700,5050,4-May-17
2426,Haveri,Ranebennur,Cotton,GCH,Medium,2079,6089,5299,4-May-17
2662,Haveri,Savanur,Cotton,GCH,FAQ,4519,5419,5087,4-May-17
117,Dharwad,Annigeri,Cotton,GCH,FAQ,6025,6025,6025,5-May-17
479,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1205,5889,5167,5-May-17
741,Davangere,Davangere,Cotton,MCU 5,FAQ,2967,2967,2967,5-May-17
1808,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4900,5020,4988,5-May-17
2216,Raichur,Raichur,Cotton,F-1054,FAQ,4400,5700,5100,5-May-17
2995,Raichur,Sindhanur,Cotton,F-1054,FAQ,5910,6100,6000,5-May-17
116,Dharwad,Annigeri,Cotton,GCH,FAQ,4500,6100,5866,6-May-17
478,Bijapur,Bijapur,Cotton,LH-1556,FAQ,785,5920,5133,6-May-17
934,Gadag,Gadag,Cotton,Jayadhar,FAQ,5811,6001,5977,6-May-17
935,Gadag,Gadag,Cotton,GCH,FAQ,5132,5132,5132,6-May-17
1121,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,4867,5613,5540,6-May-17
1350,Haveri,Haveri,Cotton,GCH,FAQ,4600,5200,5040,6-May-17
1807,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4950,4950,4950,6-May-17
2215,Raichur,Raichur,Cotton,F-1054,FAQ,4300,5500,5000,6-May-17
477,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2630,5889,5109,8-May-17
933,Gadag,Gadag,Cotton,Jayadhar,FAQ,6011,6011,6011,8-May-17
1349,Haveri,Haveri,Cotton,GCH,FAQ,4509,5891,5222,8-May-17
1425,Haveri,Hirekerur,Cotton,GCH,FAQ,5000,6200,5800,8-May-17
1530,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4851,4851,4851,8-May-17
1674,Bellary,Kottur,Cotton,GCH,FAQ,3669,4219,3821,8-May-17
1806,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4500,5070,4592,8-May-17
2214,Raichur,Raichur,Cotton,F-1054,FAQ,4500,5550,5100,8-May-17
2425,Haveri,Ranebennur,Cotton,GCH,Medium,2649,6019,5229,8-May-17
2661,Haveri,Savanur,Cotton,GCH,FAQ,5489,5489,5489,8-May-17
115,Dharwad,Annigeri,Cotton,GCH,FAQ,4100,6000,5200,9-May-17
476,Bijapur,Bijapur,Cotton,LH-1556,FAQ,500,5900,5341,9-May-17
638,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,4909,6194,5519,9-May-17
1348,Haveri,Haveri,Cotton,GCH,FAQ,9500,10500,10003,9-May-17
1805,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4500,5030,4670,9-May-17
2213,Raichur,Raichur,Cotton,F-1054,FAQ,4500,5650,5000,9-May-17
2899,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4500,5000,4800,9-May-17
475,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3560,5840,5077,10-May-17
1804,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4500,4540,4516,10-May-17
2212,Raichur,Raichur,Cotton,F-1054,FAQ,4800,5500,5120,10-May-17
114,Dharwad,Annigeri,Cotton,GCH,FAQ,5850,6100,6100,11-May-17
474,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2009,5799,5030,11-May-17
637,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2699,6200,4589,11-May-17
1673,Bellary,Kottur,Cotton,GCH,FAQ,3069,4109,3268,11-May-17
1803,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4500,4520,4517,11-May-17
2211,Raichur,Raichur,Cotton,F-1054,FAQ,4000,5450,5000,11-May-17
2424,Haveri,Ranebennur,Cotton,GCH,Medium,2438,5819,5346,11-May-17
3141,Belgaum,Soundati,Cotton,GCH,FAQ,5826,5826,5826,11-May-17
284,Bellary,Bellary,Cotton,LD-327,FAQ,4150,4150,4150,12-May-17
473,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3240,5839,5092,12-May-17
1120,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5075,5687,5075,12-May-17
1529,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5001,5001,5001,12-May-17
1802,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4500,4530,4512,12-May-17
2210,Raichur,Raichur,Cotton,F-1054,FAQ,4300,5500,5100,12-May-17
2423,Haveri,Ranebennur,Cotton,GCH,Medium,4729,4829,4740,12-May-17
2898,Bijapur,Sindagi,Cotton,LH-1556,FAQ,3400,3500,3450,12-May-17
932,Gadag,Gadag,Cotton,GCH,FAQ,4800,5800,5410,13-May-17
2209,Raichur,Raichur,Cotton,F-1054,FAQ,4500,5500,5000,13-May-17
113,Dharwad,Annigeri,Cotton,GCH,FAQ,4500,5800,4500,15-May-17
472,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3005,5920,5185,15-May-17
740,Davangere,Davangere,Cotton,MCU 5,FAQ,3470,3470,3470,15-May-17
1347,Haveri,Haveri,Cotton,GCH,FAQ,4389,5799,5064,15-May-17
1672,Bellary,Kottur,Cotton,GCH,FAQ,2969,5069,3495,15-May-17
1801,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4500,4530,4516,15-May-17
2208,Raichur,Raichur,Cotton,F-1054,FAQ,4600,5500,5000,15-May-17
2422,Haveri,Ranebennur,Cotton,GCH,Medium,3429,5729,4825,15-May-17
3140,Belgaum,Soundati,Cotton,GCH,FAQ,5400,5400,5400,15-May-17
112,Dharwad,Annigeri,Cotton,GCH,FAQ,5626,6000,5700,16-May-17
471,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3635,5861,5269,16-May-17
636,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2600,5499,4978,16-May-17
930,Gadag,Gadag,Cotton,Jayadhar,FAQ,5800,5800,5800,16-May-17
931,Gadag,Gadag,Cotton,GCH,FAQ,4601,4601,4601,16-May-17
1800,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4500,4530,4516,16-May-17
2207,Raichur,Raichur,Cotton,F-1054,FAQ,4300,5650,5100,16-May-17
111,Dharwad,Annigeri,Cotton,GCH,FAQ,4250,5400,5400,17-May-17
470,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3536,5869,5397,17-May-17
929,Gadag,Gadag,Cotton,Jayadhar,FAQ,5800,5800,5800,17-May-17
2206,Raichur,Raichur,Cotton,F-1054,FAQ,4000,5600,5000,17-May-17
3139,Belgaum,Soundati,Cotton,GCH,FAQ,6000,6000,6000,17-May-17
469,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3409,5870,5130,18-May-17
635,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2099,5299,4158,18-May-17
1346,Haveri,Haveri,Cotton,GCH,FAQ,4141,5489,4557,18-May-17
1799,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4500,4540,4527,18-May-17
1981,Gadag,Nargunda,Cotton,LH-1556,Medium,4100,4120,4105,18-May-17
2205,Raichur,Raichur,Cotton,F-1054,FAQ,4500,5650,5000,18-May-17
2421,Haveri,Ranebennur,Cotton,GCH,Medium,2469,5659,4898,18-May-17
2660,Haveri,Savanur,Cotton,GCH,FAQ,4730,5469,4919,18-May-17
110,Dharwad,Annigeri,Cotton,GCH,Medium,4100,6000,5800,19-May-17
468,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2560,5850,5230,19-May-17
1980,Gadag,Nargunda,Cotton,LH-1556,Medium,4000,4100,4051,19-May-17
2204,Raichur,Raichur,Cotton,F-1054,FAQ,4750,5600,5000,19-May-17
109,Dharwad,Annigeri,Cotton,GCH,Small,5800,5800,5800,20-May-17
467,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3009,5850,5012,20-May-17
634,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2009,5500,4928,20-May-17
1119,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,6500,6500,6500,20-May-17
1345,Haveri,Haveri,Cotton,GCH,FAQ,4490,5460,5150,20-May-17
1979,Gadag,Nargunda,Cotton,LH-1556,Medium,4000,4020,4015,20-May-17
2203,Raichur,Raichur,Cotton,F-1054,FAQ,4400,5630,5100,20-May-17
2994,Raichur,Sindhanur,Cotton,F-1054,FAQ,4000,4000,4000,20-May-17
108,Dharwad,Annigeri,Cotton,GCH,Medium,4300,6000,5600,22-May-17
466,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4009,5830,5320,22-May-17
1118,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,6100,6200,6100,22-May-17
1344,Haveri,Haveri,Cotton,GCH,FAQ,4189,5569,5075,22-May-17
1671,Bellary,Kottur,Cotton,GCH,FAQ,3019,5069,4029,22-May-17
1798,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4500,4530,4514,22-May-17
2202,Raichur,Raichur,Cotton,F-1054,FAQ,4500,5550,5000,22-May-17
2420,Haveri,Ranebennur,Cotton,GCH,Medium,2209,5739,5070,22-May-17
107,Dharwad,Annigeri,Cotton,GCH,Medium,5752,5801,5801,23-May-17
465,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3022,5799,5137,23-May-17
633,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2050,5396,4125,23-May-17
739,Davangere,Davangere,Cotton,MCU 5,FAQ,3069,3069,3069,23-May-17
928,Gadag,Gadag,Cotton,Jayadhar,FAQ,5700,5700,5700,23-May-17
1117,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,6200,6200,6200,23-May-17
1797,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4500,4540,4520,23-May-17
2201,Raichur,Raichur,Cotton,F-1054,FAQ,4650,5600,5000,23-May-17
106,Dharwad,Annigeri,Cotton,GCH,FAQ,5187,6000,5500,24-May-17
464,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3333,5815,5254,24-May-17
1116,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,6300,6300,6300,24-May-17
1528,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5509,5509,5509,24-May-17
1796,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4500,4530,4520,24-May-17
2200,Raichur,Raichur,Cotton,F-1054,FAQ,4850,5600,5000,24-May-17
2897,Bijapur,Sindagi,Cotton,LH-1556,FAQ,5400,5548,5500,24-May-17
2993,Raichur,Sindhanur,Cotton,F-1054,FAQ,4000,4000,4000,24-May-17
105,Dharwad,Annigeri,Cotton,GCH,Medium,4525,5450,5450,25-May-17
239,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,5500,5500,5500,25-May-17
463,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4067,5829,5258,25-May-17
632,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2500,6000,4557,25-May-17
738,Davangere,Davangere,Cotton,MCU 5,FAQ,3809,3809,3809,25-May-17
1115,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,6000,6000,6000,25-May-17
1343,Haveri,Haveri,Cotton,GCH,FAQ,3639,5091,4517,25-May-17
2419,Haveri,Ranebennur,Cotton,GCH,Medium,3769,5691,4883,25-May-17
104,Dharwad,Annigeri,Cotton,GCH,Medium,5985,5985,5985,26-May-17
462,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3680,5850,5334,26-May-17
737,Davangere,Davangere,Cotton,MCU 5,FAQ,4170,4170,4170,26-May-17
1342,Haveri,Haveri,Cotton,GCH,FAQ,4400,5190,4990,26-May-17
2199,Raichur,Raichur,Cotton,F-1054,FAQ,4000,5650,5100,26-May-17
103,Dharwad,Annigeri,Cotton,GCH,Medium,4550,5800,5425,27-May-17
238,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,6275,6275,6275,27-May-17
461,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1111,5840,5789,27-May-17
631,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,4979,5300,5131,27-May-17
927,Gadag,Gadag,Cotton,GCH,FAQ,5800,5800,5800,27-May-17
1114,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,6000,6000,6000,27-May-17
2198,Raichur,Raichur,Cotton,F-1054,FAQ,4600,5550,5100,27-May-17
2896,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4300,4500,4400,27-May-17
102,Dharwad,Annigeri,Cotton,GCH,Medium,4000,5300,5300,29-May-17
237,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,5600,6275,5600,29-May-17
460,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3805,5839,5336,29-May-17
569,Kolar,Chintamani,Cotton,Other,FAQ,6000,7200,6500,29-May-17
736,Davangere,Davangere,Cotton,MCU 5,FAQ,2809,2809,2809,29-May-17
1113,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5404,5433,5404,29-May-17
1341,Haveri,Haveri,Cotton,GCH,FAQ,4459,5829,5591,29-May-17
1527,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5400,5400,5400,29-May-17
1670,Bellary,Kottur,Cotton,GCH,FAQ,3039,4409,3188,29-May-17
2197,Raichur,Raichur,Cotton,F-1054,FAQ,4850,5700,5100,29-May-17
2418,Haveri,Ranebennur,Cotton,GCH,Medium,2130,5709,4574,29-May-17
101,Dharwad,Annigeri,Cotton,GCH,Medium,5400,5800,5750,30-May-17
459,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1540,5853,5389,30-May-17
630,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2850,7249,5613,30-May-17
1112,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,6000,6000,6000,30-May-17
1978,Gadag,Nargunda,Cotton,LH-1556,Medium,4865,4865,4865,30-May-17
2196,Raichur,Raichur,Cotton,F-1054,FAQ,4500,5600,5000,30-May-17
3138,Belgaum,Soundati,Cotton,GCH,FAQ,6000,6000,6000,30-May-17
100,Dharwad,Annigeri,Cotton,GCH,FAQ,5500,6000,5500,31-May-17
458,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4000,5859,5359,31-May-17
926,Gadag,Gadag,Cotton,Jayadhar,FAQ,5800,5800,5800,31-May-17
1111,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5173,5173,5173,31-May-17
1526,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5650,5650,5650,31-May-17
1795,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,3000,4520,3397,31-May-17
2195,Raichur,Raichur,Cotton,F-1054,FAQ,4550,5600,5000,31-May-17
99,Dharwad,Annigeri,Cotton,GCH,FAQ,4300,6200,5671,1-Jun-17
457,Bijapur,Bijapur,Cotton,LH-1556,FAQ,605,5889,5347,1-Jun-17
629,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,5109,7149,6902,1-Jun-17
925,Gadag,Gadag,Cotton,GCH,FAQ,5700,5700,5700,1-Jun-17
1340,Haveri,Haveri,Cotton,GCH,FAQ,4069,5009,4547,1-Jun-17
1525,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5050,5401,5050,1-Jun-17
1669,Bellary,Kottur,Cotton,GCH,FAQ,3201,4469,3653,1-Jun-17
