"Min,Max,Modal Price from Karnataka[Jowar(Sorghum)] from 01-jan-2008To31-Dec-2008 (Total-5139) (Total-5139)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
270,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,Medium,451,451,451,4-Mar-08
793,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,800,1000,900,4-Mar-08
794,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1000,1800,1400,4-Mar-08
1174,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,521,850,600,4-Mar-08
1579,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,980,1250,1150,4-Mar-08
2194,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1150,1250,1200,4-Mar-08
2329,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,600,760,720,4-Mar-08
2577,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,665,1251,970,4-Mar-08
2578,Gadag,Gadag,Jowar(Sorghum),Red,FAQ,1125,1501,1375,4-Mar-08
2821,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1350,1600,1500,4-Mar-08
2911,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,Medium,500,500,500,4-Mar-08
2935,Bellary,H.B. Halli,Jowar(Sorghum),Hybrid,Medium,580,580,580,4-Mar-08
3040,Chitradurga,Hosadurga,Jowar(Sorghum),Jowar ( White),Medium,520,600,550,4-Mar-08
3100,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,0,1225,1225,4-Mar-08
3224,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,Medium,550,560,550,4-Mar-08
3653,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,561,561,561,4-Mar-08
3889,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,777,920,839,4-Mar-08
4108,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,486,525,520,4-Mar-08
4369,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,540,1502,1460,4-Mar-08
4774,Haveri,Savanur,Jowar(Sorghum),Jowar ( White),FAQ,839,839,839,4-Mar-08
4984,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,542,542,542,4-Mar-08
1173,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,540,860,650,5-Mar-08
1944,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1232,2010,1615,5-Mar-08
1945,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,455,535,471,5-Mar-08
2820,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1300,1500,1400,5-Mar-08
3223,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,Medium,550,665,550,5-Mar-08
3699,Belgaum,Kudchi,Jowar(Sorghum),Hybrid,FAQ,900,1500,1200,5-Mar-08
3888,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,689,728,700,5-Mar-08
149,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,FAQ,425,425,425,6-Mar-08
268,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar ( White),FAQ,950,1130,1081,6-Mar-08
791,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,800,1000,900,6-Mar-08
792,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1000,1800,1400,6-Mar-08
1393,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1200,1400,1250,6-Mar-08
1578,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,960,1125,990,6-Mar-08
2193,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1150,1225,1200,6-Mar-08
3099,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,615,925,765,6-Mar-08
3428,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,900,1100,1000,6-Mar-08
3429,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar Hybrid,FAQ,600,700,650,6-Mar-08
3537,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,520,523,523,6-Mar-08
4107,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,Small,541,541,541,6-Mar-08
5067,Bijapur,Talikot,Jowar(Sorghum),Jowar ( White),FAQ,1105,1105,1105,6-Mar-08
371,Belgaum,Bailahongal,Jowar(Sorghum),Jowar ( White),FAQ,800,1000,900,7-Mar-08
372,Belgaum,Bailahongal,Jowar(Sorghum),Jowar Hybrid,FAQ,580,610,590,7-Mar-08
1577,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1150,1050,7-Mar-08
2192,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1150,1225,1200,7-Mar-08
3652,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,580,587,583,7-Mar-08
266,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar ( White),FAQ,1041,1145,1105,8-Mar-08
267,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,Medium,461,461,461,8-Mar-08
1171,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1500,1500,1500,8-Mar-08
1172,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,570,890,600,8-Mar-08
1392,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1200,1400,1250,8-Mar-08
1622,Hassan,Belur,Jowar(Sorghum),Jowar ( White),FAQ,575,625,600,8-Mar-08
1942,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1241,2025,1635,8-Mar-08
1943,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,445,555,472,8-Mar-08
2576,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,680,1185,990,8-Mar-08
2818,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1400,1600,1500,8-Mar-08
2819,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,500,900,650,8-Mar-08
3098,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,811,859,829,8-Mar-08
3222,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,Medium,550,600,550,8-Mar-08
3651,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,570,588,582,8-Mar-08
3887,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,708,1008,858,8-Mar-08
4106,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,Medium,476,675,525,8-Mar-08
4368,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,529,1542,1441,8-Mar-08
4509,Haveri,Ranebennur,Jowar(Sorghum),Jowar Hybrid,Medium,450,470,460,8-Mar-08
4773,Haveri,Savanur,Jowar(Sorghum),Jowar ( White),FAQ,841,861,850,8-Mar-08
5118,Chikmagalur,Tarikere,Jowar(Sorghum),Local,FAQ,600,650,625,8-Mar-08
1621,Hassan,Belur,Jowar(Sorghum),Jowar ( White),FAQ,520,550,530,9-Mar-08
3221,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,Medium,550,575,550,9-Mar-08
4469,Belgaum,Ramdurga,Jowar(Sorghum),Jowar ( White),FAQ,1150,1300,1250,9-Mar-08
4470,Belgaum,Ramdurga,Jowar(Sorghum),Jowar Hybrid,FAQ,475,600,550,9-Mar-08
148,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,400,450,425,10-Mar-08
265,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar ( White),FAQ,905,1160,1135,10-Mar-08
1169,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1000,1170,1000,10-Mar-08
1170,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,570,760,650,10-Mar-08
1576,Bellary,Bellary,Jowar(Sorghum),Hybrid,FAQ,1200,1250,1200,10-Mar-08
1941,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1231,2075,1645,10-Mar-08
2191,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1150,1225,1200,10-Mar-08
2291,Kolar,Chintamani,Jowar(Sorghum),Jowar ( White),FAQ,500,750,600,10-Mar-08
2575,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,665,1222,985,10-Mar-08
2816,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1300,1400,1350,10-Mar-08
2817,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,500,800,700,10-Mar-08
3039,Chitradurga,Hosadurga,Jowar(Sorghum),Jowar ( White),Medium,500,600,590,10-Mar-08
3536,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,501,527,520,10-Mar-08
3650,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,575,587,580,10-Mar-08
3886,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,654,805,729,10-Mar-08
4105,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,Medium,530,602,530,10-Mar-08
4367,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,519,1555,1423,10-Mar-08
4772,Haveri,Savanur,Jowar(Sorghum),Jowar ( White),FAQ,865,865,865,10-Mar-08
4983,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,540,971,971,10-Mar-08
5135,Koppal,Yalburga,Jowar(Sorghum),Hybrid,FAQ,720,720,720,10-Mar-08
264,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar ( White),FAQ,1066,1155,1106,11-Mar-08
1167,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1590,1590,1590,11-Mar-08
1168,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,540,880,650,11-Mar-08
1575,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1250,1150,11-Mar-08
1939,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1235,2000,1546,11-Mar-08
1940,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,435,536,481,11-Mar-08
2190,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1150,1230,1200,11-Mar-08
2328,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,620,780,730,11-Mar-08
2574,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,655,1289,985,11-Mar-08
2632,Koppal,Gangavathi,Jowar(Sorghum),Jowar Hybrid,FAQ,800,800,800,11-Mar-08
2814,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1300,1600,1450,11-Mar-08
2815,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,500,900,750,11-Mar-08
3220,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,Medium,550,621,600,11-Mar-08
3649,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,526,872,612,11-Mar-08
3885,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,585,789,750,11-Mar-08
4104,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,Medium,570,570,570,11-Mar-08
4366,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,589,1523,1433,11-Mar-08
5066,Bijapur,Talikot,Jowar(Sorghum),Jowar ( White),FAQ,1000,1326,1100,11-Mar-08
262,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar ( White),FAQ,1021,1236,1126,12-Mar-08
263,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,Medium,401,441,441,12-Mar-08
1165,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1551,1551,1551,12-Mar-08
1166,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,580,981,650,12-Mar-08
1391,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1200,1400,1250,12-Mar-08
1574,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,890,1200,1150,12-Mar-08
1938,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1245,2150,1575,12-Mar-08
2189,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1150,1250,1225,12-Mar-08
2327,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,625,785,735,12-Mar-08
2573,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,651,1309,1025,12-Mar-08
2812,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1400,1650,1550,12-Mar-08
2813,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,600,900,750,12-Mar-08
3219,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,Medium,580,580,580,12-Mar-08
3346,Bagalkot,Hungund,Jowar(Sorghum),Jowar ( White),FAQ,1290,1290,1290,12-Mar-08
3427,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,950,1100,1000,12-Mar-08
3648,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,586,586,586,12-Mar-08
3884,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,767,978,790,12-Mar-08
4103,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,Medium,530,530,530,12-Mar-08
4365,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,586,1645,1431,12-Mar-08
4789,Haveri,Shiggauv,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1250,1200,12-Mar-08
4982,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,1087,1087,1087,12-Mar-08
5065,Bijapur,Talikot,Jowar(Sorghum),Jowar ( White),FAQ,1100,1335,1200,12-Mar-08
147,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,535,535,535,13-Mar-08
260,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar ( White),FAQ,1006,1166,1145,13-Mar-08
261,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,Medium,401,451,451,13-Mar-08
1163,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,901,1250,901,13-Mar-08
1164,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,580,840,600,13-Mar-08
1573,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,650,1145,950,13-Mar-08
1937,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1400,1700,1500,13-Mar-08
2188,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1150,1225,1200,13-Mar-08
2810,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1300,1600,1450,13-Mar-08
2811,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,500,700,600,13-Mar-08
3112,Tumkur,Huliyar,Jowar(Sorghum),Annigeri,FAQ,770,810,800,13-Mar-08
3218,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,Medium,580,580,580,13-Mar-08
3345,Bagalkot,Hungund,Jowar(Sorghum),Jowar ( White),FAQ,1290,1290,1290,13-Mar-08
3425,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,950,1100,1000,13-Mar-08
3426,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar Hybrid,Medium,500,600,550,13-Mar-08
3535,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,501,529,513,13-Mar-08
3647,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,570,587,575,13-Mar-08
3883,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,644,1090,969,13-Mar-08
3931,Raichur,Lingasugur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1200,1200,13-Mar-08
4771,Haveri,Savanur,Jowar(Sorghum),Jowar ( White),FAQ,716,871,782,13-Mar-08
4855,Bijapur,Sindagi,Jowar(Sorghum),Jowar ( White),FAQ,1200,1400,1300,13-Mar-08
5064,Bijapur,Talikot,Jowar(Sorghum),Jowar ( White),FAQ,1100,1310,1200,13-Mar-08
146,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,600,600,600,14-Mar-08
369,Belgaum,Bailahongal,Jowar(Sorghum),Jowar ( White),FAQ,900,1200,1000,14-Mar-08
370,Belgaum,Bailahongal,Jowar(Sorghum),Jowar Hybrid,FAQ,630,700,650,14-Mar-08
1162,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,580,888,650,14-Mar-08
1935,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1365,1725,1545,14-Mar-08
1936,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,435,510,471,14-Mar-08
2187,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1150,1225,1200,14-Mar-08
2572,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,635,1205,1010,14-Mar-08
2809,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1200,1600,1450,14-Mar-08
2910,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,Medium,600,600,600,14-Mar-08
3646,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,589,589,589,14-Mar-08
3882,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,774,1102,808,14-Mar-08
4102,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,Medium,633,633,633,14-Mar-08
4364,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,789,1418,1289,14-Mar-08
4981,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,588,802,802,14-Mar-08
258,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar ( White),FAQ,1091,1220,1136,15-Mar-08
259,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,Medium,411,461,461,15-Mar-08
789,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,800,1000,900,15-Mar-08
790,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1000,1800,1400,15-Mar-08
1161,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,590,850,650,15-Mar-08
1390,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1200,1400,1250,15-Mar-08
1572,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,570,940,722,15-Mar-08
2186,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1150,1250,1200,15-Mar-08
2378,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,801,801,801,15-Mar-08
2807,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1450,1700,1600,15-Mar-08
2808,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,450,900,800,15-Mar-08
3097,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,0,1151,1151,15-Mar-08
3424,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,950,1050,1000,15-Mar-08
3645,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,580,725,600,15-Mar-08
3881,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,632,909,835,15-Mar-08
3936,Madikeri(Kodagu),Madikeri,Jowar(Sorghum),Jowar ( White),FAQ,400,600,500,15-Mar-08
4101,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,643,643,643,15-Mar-08
4363,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,680,1656,1501,15-Mar-08
4615,Gadag,Rona,Jowar(Sorghum),Hybrid,FAQ,448,448,448,15-Mar-08
4854,Bijapur,Sindagi,Jowar(Sorghum),Jowar ( White),FAQ,1300,1500,1350,15-Mar-08
55,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1200,1500,1350,16-Mar-08
3698,Belgaum,Kudchi,Jowar(Sorghum),Hybrid,FAQ,800,1500,1300,16-Mar-08
4467,Belgaum,Ramdurga,Jowar(Sorghum),Jowar ( White),FAQ,1200,1350,1250,16-Mar-08
4468,Belgaum,Ramdurga,Jowar(Sorghum),Jowar Hybrid,FAQ,500,650,575,16-Mar-08
145,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,420,450,430,17-Mar-08
257,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar ( White),FAQ,1191,1250,1206,17-Mar-08
787,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,800,1000,900,17-Mar-08
788,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1000,1800,1400,17-Mar-08
1159,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1200,1580,1200,17-Mar-08
1160,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,570,810,620,17-Mar-08
1571,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,982,1258,1100,17-Mar-08
1934,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1235,1685,1365,17-Mar-08
2185,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1150,1250,1225,17-Mar-08
2571,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,640,1320,1010,17-Mar-08
3014,Bellary,Hoovinahadagali,Jowar(Sorghum),Hybrid,Medium,550,650,600,17-Mar-08
3096,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,650,875,875,17-Mar-08
3534,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,501,509,506,17-Mar-08
3644,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,585,585,585,17-Mar-08
3880,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,611,1114,807,17-Mar-08
3935,Madikeri(Kodagu),Madikeri,Jowar(Sorghum),Hybrid,FAQ,600,600,600,17-Mar-08
4362,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,611,1721,859,17-Mar-08
4614,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1002,1151,1120,17-Mar-08
4770,Haveri,Savanur,Jowar(Sorghum),Hybrid,FAQ,569,569,569,17-Mar-08
144,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,350,400,400,18-Mar-08
255,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar ( White),FAQ,1240,1278,1270,18-Mar-08
256,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,Medium,401,401,401,18-Mar-08
785,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,800,1000,900,18-Mar-08
786,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1000,1800,1400,18-Mar-08
1157,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1050,1500,1400,18-Mar-08
1158,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,590,850,650,18-Mar-08
1623,Bidar,Bhalki,Jowar(Sorghum),Hybrid,FAQ,600,600,600,18-Mar-08
1933,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1245,1741,1476,18-Mar-08
2184,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1150,1300,1250,18-Mar-08
2376,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,1275,1275,1275,18-Mar-08
2377,Dharwad,Dharwar,Jowar(Sorghum),Jowar Hybrid,FAQ,531,531,531,18-Mar-08
2570,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,641,1298,995,18-Mar-08
3217,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,Medium,550,590,580,18-Mar-08
3423,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,950,1100,1050,18-Mar-08
3643,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,583,1081,587,18-Mar-08
3879,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,719,960,850,18-Mar-08
4361,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,870,1663,1589,18-Mar-08
4613,Gadag,Rona,Jowar(Sorghum),Hybrid,FAQ,445,478,465,18-Mar-08
4769,Haveri,Savanur,Jowar(Sorghum),Jowar ( White),FAQ,1063,1063,1063,18-Mar-08
4980,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,600,1104,1104,18-Mar-08
254,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar ( White),FAQ,1306,1306,1306,19-Mar-08
783,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,800,1000,900,19-Mar-08
784,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1000,1800,1400,19-Mar-08
1155,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,900,1451,1200,19-Mar-08
1156,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,600,850,650,19-Mar-08
1389,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1200,1400,1300,19-Mar-08
1570,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,564,1066,880,19-Mar-08
1932,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1250,1671,1446,19-Mar-08
2569,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,655,1330,1010,19-Mar-08
2992,Davangere,Harappana Halli,Jowar(Sorghum),Local,FAQ,600,600,600,19-Mar-08
3642,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,588,925,701,19-Mar-08
3878,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,877,1147,909,19-Mar-08
4100,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,Small,486,486,486,19-Mar-08
4359,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1100,1826,1450,19-Mar-08
4360,Raichur,Raichur,Jowar(Sorghum),Hybrid,FAQ,626,849,729,19-Mar-08
4612,Gadag,Rona,Jowar(Sorghum),Hybrid,FAQ,478,478,478,19-Mar-08
4979,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,600,650,650,19-Mar-08
253,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar ( White),FAQ,1289,1309,1301,20-Mar-08
1153,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,990,990,990,20-Mar-08
1154,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,580,860,650,20-Mar-08
1569,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,591,960,763,20-Mar-08
1931,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1225,1745,1375,20-Mar-08
2326,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,620,780,720,20-Mar-08
2568,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,711,1409,1115,20-Mar-08
2934,Bellary,H.B. Halli,Jowar(Sorghum),Hybrid,Medium,575,582,580,20-Mar-08
3421,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,1100,1400,1250,20-Mar-08
